date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,sentiment_score
2022-10-25,GOOGL,103.85713958740234,104.19510901685268,102.10762980884543,102.28655703146957,40611400.0,1.0,-0.49620573541380963,103.36313644455696,94.61154235793329,49.531338073309655,153.4889260515887,2.4032215327177053,99.41610158284506,106.48669662475587,28.459999084472656,7.468323057713569,0.0
2022-10-25,JPM,115.0628890991211,115.59741080493464,113.36554962451619,114.26579633143771,11289100.0,1.0,2.4269437133180247,116.96275541532174,91.65547044527398,57.69124323362211,141.34122102077487,31.334067993030406,104.56512959798177,106.65245806376139,28.459999084472656,7.468323057713569,0.0
2022-10-25,META,136.75970458984375,137.5951328670825,129.8774637117076,130.1658898953773,38433200.0,1.0,-4.2581646198096905,142.0491658520504,124.46967875244178,44.49662518791047,-25.120686996336527,11.162716210470437,136.4961675008138,151.37139816284179,28.459999084472656,7.468323057713569,0.0
2022-10-25,MSFT,244.97792053222656,245.349296366253,240.25740753672832,241.654984441584,34775500.0,1.0,-1.5180872229049953,247.87169614185535,217.65280642162122,50.252110708810875,127.5722997590707,16.175240579411895,234.04613698323567,251.20640970865887,28.459999084472656,7.468323057713569,1.874069806455324
2022-10-25,NVDA,13.245832443237305,13.284788347666362,12.6495151386135,12.679481512046177,505482000.0,1.0,-0.30440468663293174,13.457447339254287,11.07026939277086,46.99256817941671,82.69639157294354,0.7080596258538814,12.464062245686849,14.568135277430217,28.459999084472656,7.468323057713569,1.5932463691529324
2022-10-25,TSLA,222.4199981689453,224.35000610351562,210.0,210.10000610351562,96507900.0,1.0,-16.350812503580755,275.0807300259498,186.4692714999291,42.12807912314044,-67.47012563133912,33.44976479901592,252.22266693115233,272.37316818237304,28.459999084472656,7.468323057713569,0.2387838754460903
2022-10-26,AAPL,147.19593811035156,149.79786091510002,145.90481954516318,148.78271775892205,88194300.0,2.0,-0.741471030421792,149.45535943235336,133.61026709352552,49.34760171427542,49.40012562592956,0.8599312269406488,144.41300252278646,153.10677312215168,27.280000686645508,89.18320528664556,2.3297496878126323
2022-10-26,AMZN,115.66000366210938,119.3499984741211,114.76000213623047,116.0,68802300.0,2.0,-1.1695884327111656,123.09703959378335,108.36896000948813,46.34682060617216,-8.369373521790987,15.317075689332544,116.95066680908204,126.0985003153483,27.280000686645508,89.18320528664556,0.0
2022-10-26,BA,133.7899932861328,150.13999938964844,132.2100067138672,147.0500030517578,29406500.0,2.0,-0.46049670304327606,145.80447336225765,121.6225240132306,44.866872375437026,35.903079458478096,12.877660242356924,135.35699895222982,148.77899996439615,27.280000686645508,89.18320528664556,0.0
2022-10-26,DIS,102.91433715820312,105.66842743514985,101.83237580093558,101.83237580093558,9203700.0,2.0,-0.4574767808193627,103.45287502173413,90.04635440941821,50.80650412803124,91.23085661950597,22.177878990603922,98.44321416219076,105.5982681274414,27.280000686645508,89.18320528664556,-1.203408703378077
2022-10-26,GOOGL,94.36407470703125,97.72392209253373,94.1255075915412,95.85513245068987,88114100.0,2.0,-0.9221507704183693,103.56288528703357,93.90284576155042,41.29947786767875,-147.3169028385835,31.219668286645017,99.0824363708496,106.15203717549642,27.280000686645508,89.18320528664556,0.0
2022-10-26,JPM,116.38513946533203,117.4072921941873,115.23169404163099,115.34422757098791,11667000.0,2.0,2.840234921752895,118.70581093548628,91.51388205767779,58.686090818106585,151.42816379400895,36.094941821452764,104.84707336425781,106.8505906422933,27.280000686645508,89.18320528664556,0.0
2022-10-26,META,129.11170959472656,134.8104424757486,127.82873933413563,130.96154686951297,82791500.0,2.0,-4.199558221981533,140.87951685235356,124.46676305487301,41.256184328034514,-73.43373921776984,15.588019325645458,135.7784388224284,150.86799341837565,27.280000686645508,89.18320528664556,0.0
2022-10-26,MSFT,226.07632446289062,232.89809399809977,224.84487725737247,225.9297157935745,82543200.0,2.0,-2.1077229880529273,247.61710106633717,216.9545038530964,43.15586412022897,-78.62367591939791,13.725262590056584,233.36526234944662,250.5073257446289,27.280000686645508,89.18320528664556,2.1675631800118658
2022-10-26,NVDA,12.881250381469727,13.37268729346915,12.693465676835155,12.854281787974458,532953000.0,2.0,-0.23967252238024095,13.480383159357977,11.06331543759637,45.544631450915304,73.11798366129901,1.1932163761345234,12.456337706247966,14.474500926335653,27.280000686645508,89.18320528664556,1.8483694011587408
2022-10-26,TSLA,224.63999938964844,230.60000610351562,218.1999969482422,219.39999389648438,85012500.0,2.0,-14.91223500715489,262.8879706586474,192.34503105033696,42.725617367472324,-53.08570201377419,24.569054057306467,249.62366739908853,271.1073903401693,27.280000686645508,89.18320528664556,-0.6058471713381001
2022-10-27,AAPL,142.7115478515625,146.90024996196468,142.051213088215,145.93438874499338,109180200.0,3.0,-0.804629584888886,149.56836743817865,133.72591051592292,46.45638860907435,-2.8501906844244544,11.682316934033802,144.1643086751302,152.76018524169922,27.389999389648438,109.60304367291327,1.2105337805287133
2022-10-27,AMZN,110.95999908447266,114.12000274658203,109.7699966430664,113.91999816894531,129605400.0,3.0,-1.5349424112284709,123.2017252961725,107.88027391037048,43.60504171249918,-107.3138067257461,27.06618135167701,116.44000015258788,125.62250022888183,27.389999389648438,109.60304367291327,0.0
2022-10-27,BA,139.75999450683594,143.10000610351562,136.6199951171875,137.10000610351562,13754900.0,3.0,-0.26255663536881,146.13543721088774,122.7345594321787,48.26781969962238,55.574598945621425,12.877660242356928,135.02299880981445,148.33099988301595,27.389999389648438,109.60304367291327,0.0
2022-10-27,DIS,102.72746276855469,105.11761749894708,102.59958962180382,104.07499359107585,8673500.0,3.0,-0.11358145599176339,104.2898834310178,89.89688491004667,50.630824416233935,102.68617387331653,22.177878990603936,98.23567428588868,105.5231866200765,27.389999389648438,109.60304367291327,-0.4662161936416522
2022-10-27,GOOGL,91.67022705078125,94.86108956445847,91.25273272201859,93.95651093489452,60710900.0,3.0,-1.4602533798758515,104.20103378606096,92.74779815363631,39.37831200426466,-231.48777070819563,38.23566869737892,98.72822748819986,105.72360674540202,27.389999389648438,109.60304367291327,0.0
2022-10-27,JPM,116.8446273803711,118.34503851847131,116.47890238903805,117.40728066284309,10727600.0,3.0,3.1683255321622283,120.21830401587356,91.81889233422409,59.03238929092307,151.24405118187352,38.45821745087218,105.09011561075846,107.03810221354166,27.389999389648438,109.60304367291327,0.0
2022-10-27,META,97.4056396484375,101.94075776073147,95.85414588283557,97.44542231809585,232316600.0,3.0,-6.635042456185019,148.42089518782194,113.0993776393265,31.437675616364672,-417.872783615768,53.89996456440165,134.06749216715494,149.69343744913738,27.389999389648438,109.60304367291327,0.0
2022-10-27,MSFT,221.60992431640625,228.39260751726937,220.66191153974984,225.80267001633032,40424600.0,3.0,-2.9019627247054416,247.81898506466277,215.70198966678257,41.715878380925716,-131.26043714200466,19.719693981595633,232.75833892822266,249.60945536295574,27.389999389648438,109.60304367291327,1.5802198923246384
2022-10-27,NVDA,13.160931587219238,13.82217518035097,13.106993440610113,13.614412865955106,583113000.0,3.0,-0.16391437702412404,13.590994493194348,11.04819465475487,46.84438436643966,120.74673719384423,10.436186265867006,12.464561653137206,14.379419994354247,27.389999389648438,109.60304367291327,0.0212470589538834
2022-10-27,TSLA,225.08999633789062,233.80999755859375,222.85000610351562,229.77000427246094,61638800.0,3.0,-13.579307183518097,255.10736589134717,195.81363630591846,42.849354077432146,-44.15457657534018,20.178256967223724,247.00166727701824,269.735612487793,27.389999389648438,109.60304367291327,-0.6085967150643877
2022-10-28,AAPL,153.49378967285156,155.2284000306861,145.68802050452555,146.06252959255997,164762400.0,4.0,0.015178639775513147,151.61725814479757,133.40572159153055,53.26673362029563,110.62487896494385,13.241459033120162,144.32988535563152,152.59855066935222,25.75,67.89454777709736,0.9240066600187206
2022-10-28,AMZN,103.41000366210938,103.95999908447266,97.66000366210938,97.91000366210938,223133400.0,4.0,-2.4059750216943456,124.40711956787462,105.7158800048793,39.70205450800271,-292.7675203527067,46.36934940772777,115.76933364868164,124.96983350118002,25.75,67.89454777709736,0.0
2022-10-28,BA,143.83999633789062,144.72999572753906,139.92999267578125,141.16000366210938,7941100.0,4.0,0.22098694417957176,146.18057698981795,124.96541910393204,50.42963500315018,92.19177103620771,8.40871737920645,135.00799891153972,147.95333315531414,25.75,67.89454777709736,0.0
2022-10-28,DIS,104.21269989013672,104.35040366360036,101.8323832296447,102.37336769988963,7250900.0,4.0,0.2756270327713679,105.22620348563593,90.10351071724493,51.99557361076876,108.05509252937328,17.804054753304232,98.16026484171549,105.48761291503907,25.75,67.89454777709736,-0.1587038093424324
2022-10-28,GOOGL,95.7159652709961,95.97441739691986,91.58076159186237,91.71992637107249,43697300.0,4.0,-1.542465727212857,104.16005395167036,92.85239722020464,43.46424727584363,-150.65260887504076,32.630930569287706,98.51252110799153,105.3607827504476,25.75,67.89454777709736,0.0
2022-10-28,JPM,118.23251342773438,118.42006213906954,116.32886610503593,117.4916838552684,11859500.0,4.0,3.499984862817726,121.62392259286307,92.52385420157051,60.077998889248875,143.9721661295011,37.58798698530554,105.40389607747396,107.2681084950765,25.75,67.89454777709736,0.0
2022-10-28,META,98.65875244140625,100.29975140388166,96.977978399926,99.0366839818627,95928300.0,4.0,-8.367608941592692,151.55838431335064,106.33379097961813,32.09838064139585,-337.86073108514483,53.89996456440165,132.5063898722331,148.51042760213215,25.75,67.89454777709736,0.0
2022-10-28,MSFT,230.52316284179688,231.2366255329459,220.9257758198507,221.11147118020745,40647700.0,4.0,-2.7801319496902863,247.85869714442907,215.95254400547327,45.47199557852965,-69.96836167519129,13.964680328832985,232.46937408447266,248.84095967610676,25.75,67.89454777709736,2.3848239011356385
2022-10-28,NVDA,13.818178176879883,13.834160625070403,13.04606246592636,13.089013509344072,521040000.0,4.0,-0.050261807247695245,13.836418070937556,10.972077164505558,49.75954174410362,139.21844027331377,8.959213241339373,12.485737387339274,14.28993428548177,25.75,67.89454777709736,-0.9737592729072015
2022-10-28,TSLA,228.52000427246094,228.86000061035156,216.35000610351562,225.39999389648438,69152400.0,4.0,-12.106621706588868,246.71945777915963,200.52854484535212,43.80661895400326,-46.92575838657384,25.836681546561213,244.50733388264973,268.40039037068686,25.75,67.89454777709736,-0.1024146879967721
2022-10-31,AAPL,151.12840270996094,152.01543120421692,149.7288849047636,150.9510060343384,97943200.0,0.0,0.46861371744694225,152.86605959059366,133.23021573899618,51.77230444374918,102.19931566756563,13.24145903312017,144.2924336751302,152.40127080281576,25.8799991607666,4.982111413725799,-0.9515355275627247
2022-10-31,AMZN,102.44000244140625,104.87000274658203,100.73999786376953,103.55999755859375,99251400.0,0.0,-3.1383684746032543,125.29066828181729,103.48833180973546,39.235302414106854,-247.7502384340585,43.32232159853822,115.02866694132487,124.33050015767415,25.8799991607666,4.982111413725799,0.0
2022-10-31,BA,142.50999450683594,144.4499969482422,139.52000427246094,141.8800048828125,6212200.0,0.0,0.49121624711278855,146.43131832275762,126.36067691650018,49.728855475526395,86.59825414115284,9.373440583861232,134.92899856567382,147.57783317565918,25.8799991607666,4.982111413725799,0.0
2022-10-31,DIS,104.79303741455078,105.14713500330286,103.10123949146717,103.92746969998649,8814800.0,0.0,0.6237161409262626,106.25268464137221,90.00260100315904,52.526043229613585,131.47280794058028,20.945703365272564,98.0740358988444,105.48613777160645,25.8799991607666,4.982111413725799,-0.8533982087247196
2022-10-31,GOOGL,93.94657897949219,95.45751413395939,93.4197397978945,94.85115005372874,31675000.0,0.0,-1.7304467778423174,104.31110152740364,92.2908119247448,42.178077284958945,-144.51022745862022,32.630930569287706,98.22888921101888,104.9803975423177,25.8799991607666,4.982111413725799,0.0
2022-10-31,JPM,118.04496765136719,119.49849532928667,117.77301698851981,117.87617093492831,13295200.0,0.0,3.7049851327342935,122.91994925238338,93.01944131158147,59.86441210245555,140.8127670106613,40.46314727901349,105.67796529134115,107.44232063293457,25.8799991607666,4.982111413725799,0.0
2022-10-31,META,92.6517105102539,98.77809679977636,92.0947607837391,97.68410006105101,121361400.0,0.0,-10.108869687441697,154.07990059333733,99.29207435173103,30.63443256175914,-301.4991635267577,57.28338077084062,130.68770116170248,147.2846523284912,25.8799991607666,4.982111413725799,0.0
2022-10-31,MSFT,226.86798095703125,229.5947294617244,225.91018528603985,228.46102126722204,28357300.0,0.0,-2.944579533295723,247.50664122486904,215.463117381088,44.26191090810127,-66.98278249895725,13.964680328832985,232.06573689778645,248.02357279459636,25.8799991607666,4.982111413725799,-0.1592581690297367
2022-10-31,NVDA,13.481562614440918,13.82217315369988,13.281791553960465,13.762241359263966,486341000.0,0.0,0.012502489530703542,13.964541085614341,10.94234129582487,48.35453260600874,130.58146243229422,8.959213241339384,12.489566326141357,14.198599481582642,25.8799991607666,4.982111413725799,0.5648665801286735
2022-10-31,TSLA,227.5399932861328,229.85000610351562,221.94000244140625,226.19000244140625,61554300.0,0.0,-10.893018614381731,244.33060750768615,201.43139505579043,43.59081220685227,-39.38975838603432,24.400908421481287,241.78966674804687,267.38989003499347,25.8799991607666,4.982111413725799,-0.6896418349754602
2022-11-01,AAPL,148.47718811035156,153.20796132588728,146.97912170575748,152.84330260142488,80379300.0,1.0,0.6070358903836564,153.3816200462221,133.16309278336774,50.14120667471634,86.41171954388814,4.447179136309042,144.08710428873698,152.1676887512207,25.809999465942383,24.702729369793026,0.5759784528009119
2022-11-01,AMZN,96.79000091552734,104.58000183105469,96.05999755859375,103.98999786376953,153370000.0,1.0,-4.1271284984669165,126.15050815579151,100.19849239352489,36.639774930066224,-270.39947277911676,49.14263737268779,114.18200022379557,123.62016677856445,25.809999465942383,24.702729369793026,0.0
2022-11-01,BA,143.3800048828125,145.25,141.83999633789062,143.99000549316406,5758600.0,1.0,0.7667389931114315,147.29129839671918,126.4876978801363,50.19717793288813,105.30536656609642,7.022151495719076,134.8436653137207,147.20266660054526,25.809999465942383,24.702729369793026,0.0
2022-11-01,DIS,104.26187133789062,107.0552990056381,103.90777381602236,105.93399268781924,7955800.0,1.0,0.8469554287678562,106.90491043454956,89.79889739626098,51.982158983781176,148.7596785928073,27.99191922969167,98.0225606282552,105.43515421549479,25.809999465942383,24.702729369793026,0.0142084065299891
2022-11-01,GOOGL,89.93065643310547,95.4575075822616,89.83125410859262,94.8809634826113,47161400.0,1.0,-2.178363681291188,104.67408831748729,90.81748425331348,39.43797518411234,-210.86234879825028,41.38411499144122,97.87534306844076,104.53589668273926,25.809999465942383,24.702729369793026,0.0
2022-11-01,JPM,120.17367553710938,120.29558864947339,118.46696350926696,118.97335366067614,13386900.0,1.0,3.993187282298109,124.55808837187573,92.91735031830981,61.472684864591834,139.1027553265171,42.554045726587105,106.09517771402994,107.67385317484538,25.809999465942383,24.702729369793026,0.0
2022-11-01,META,94.68058013916016,96.95808667436746,93.03958870687946,93.81533176674337,110189600.0,1.0,-11.196057370488248,154.6150076485475,94.27356504432359,31.722453350486447,-246.31408072140584,57.28338077084061,129.00062357584636,146.04064381917317,25.809999465942383,24.702729369793026,0.0
2022-11-01,MSFT,222.99771118164062,230.39611728444083,222.1767563573702,229.28196004781836,30592300.0,1.0,-3.3486032400457475,245.91521286792803,215.030490257072,43.008252985908065,-92.10400211309967,19.7512597817992,231.60052693684895,247.18377990722655,25.809999465942383,24.702729369793026,0.2740157541360627
2022-11-01,NVDA,13.52751350402832,13.909076648183241,13.503540780898962,13.795206689610678,432817000.0,1.0,0.06519991564005956,14.028526829713345,10.915912772184848,48.55964397459607,139.32795647735531,10.901258029924051,12.501785723368327,14.127935202916463,25.809999465942383,24.702729369793026,0.3568375775427304
2022-11-01,TSLA,227.82000732421875,237.39999389648438,227.27999877929688,234.0500030517578,62688800.0,1.0,-9.795715714436142,239.45785299603,204.14215005572783,43.67283136776459,-24.33946572104652,13.814503258794902,239.09266662597656,266.346501159668,25.809999465942383,24.702729369793026,-0.7590875945612763
2022-11-02,AAPL,142.93826293945312,149.97528368505897,142.90869682596562,146.80172383520585,93604600.0,2.0,0.2667169422665836,153.30356555875952,133.10612529817408,46.94471845436487,24.93907775236704,6.983287455550421,143.8016159057617,151.84096984863282,25.860000610351562,16.04172568365254,-0.4520580937077175
2022-11-02,AMZN,92.12000274658203,97.73999786376953,92.01000213623047,97.31999969482422,135761800.0,2.0,-5.227300695900254,127.23216724423766,96.23383388491273,34.678235591421625,-290.2013544632455,53.554764440919236,113.30133361816407,122.8583334604899,25.860000610351562,16.04172568365254,0.0
2022-11-02,BA,147.41000366210938,153.58999633789062,141.5399932861328,142.1199951171875,20236100.0,2.0,1.2953480101983246,148.8001447490665,126.50885183296471,52.32540031027088,152.0299660173403,13.661859400684605,134.98099899291992,146.91199989318847,25.860000610351562,16.04172568365254,0.0
2022-11-02,DIS,100.15042114257812,104.34057051687095,100.12091426387698,103.7208960469764,9583200.0,2.0,0.6842271580345738,106.98642353868036,89.8177115931556,48.00218055301909,76.88501371927951,7.638976127737419,97.93501993815104,105.33171208699544,25.860000610351562,16.04172568365254,-0.8958334383604923
2022-11-02,GOOGL,86.45152282714844,90.6364236762348,86.36205542548035,90.39785657830541,57038300.0,2.0,-2.7820087943683234,105.43452534993756,88.61966776529681,37.26814012185393,-288.891119712785,48.32292652391585,97.46745580037435,104.04451039632161,25.860000610351562,16.04172568365254,0.0
2022-11-02,JPM,119.06712341308594,122.24612216725576,118.75766158456761,119.70479908040018,16546100.0,2.0,4.085208315141998,125.7776049193254,93.25263647471758,60.17600579764517,127.91913076505449,47.38736071945829,106.57898330688477,107.8709878285726,25.860000610351562,16.04172568365254,0.0
2022-11-02,META,90.04600524902344,94.68057585846891,89.98633504335267,93.69597952606237,71821100.0,2.0,-12.28996187270954,155.12604404451457,88.94495967862998,30.588662978333033,-224.07463313524175,59.41171145004739,127.2906717936198,144.7479024251302,25.860000610351562,16.04172568365254,0.0
2022-11-02,MSFT,215.1106719970703,226.0567819611401,215.05201957945258,224.2584955561427,38407000.0,2.0,-4.256150828547277,244.6594093228082,213.44225846283632,40.58493839207036,-162.60511084818543,29.433352964266764,230.98643747965494,246.18035252888998,25.860000610351562,16.04172568365254,-0.1268985032203028
2022-11-02,NVDA,13.203883171081543,14.193750080488073,13.195892898715572,13.834162104258576,672628000.0,2.0,0.07992738913009845,14.03000750666054,10.915430973716658,47.194044713139185,124.03019133634241,2.6175414687120746,12.500387414296467,14.063643487294515,25.860000610351562,16.04172568365254,-0.2358478883021812
2022-11-02,TSLA,214.97999572753906,227.8699951171875,214.82000732421875,226.0399932861328,63070300.0,2.0,-9.848647806641992,235.9515836414781,205.06541922717426,40.854972327748314,-53.75228998428627,25.0643955693723,236.23200022379558,265.20727869669594,25.860000610351562,16.04172568365254,-0.0795990646244258
2022-11-03,AAPL,136.87696838378906,140.7404292605941,136.74883853349507,140.01109670781145,97918500.0,3.0,-0.48647629437118667,153.36882045633553,132.3953183376098,43.78487484815919,-90.18173783058795,20.973783319483648,143.34627838134764,151.34226760864257,25.299999237060547,32.018062230879764,0.4399243029768839
2022-11-03,AMZN,89.30000305175781,93.5,89.0199966430664,92.47000122070312,136683300.0,3.0,-6.254645832554516,128.0883696074862,92.2776315216642,33.55603505398672,-272.0496068301177,56.53092094888331,112.36766713460287,121.9685001373291,25.299999237060547,32.018062230879764,0.0
2022-11-03,BA,156.75,158.69000244140625,147.5,148.7899932861328,16212600.0,3.0,2.4398095062639698,152.60729038163402,125.15670650557304,56.75592085106377,209.8932582404361,23.34606629206717,135.58233210245768,146.7074998219808,25.299999237060547,32.018062230879764,0.0
2022-11-03,DIS,97.62255859375,99.04877936997703,96.94387039459623,98.55697806723772,8978400.0,3.0,0.34728318523977464,106.95464897716576,89.77178153430884,45.77313598624435,-1.3278256239436357,5.795589056977469,97.83961029052735,105.11564737955729,25.299999237060547,32.018062230879764,-1.025073717771106
2022-11-03,GOOGL,82.93263244628906,86.00420777426811,82.84316503756001,85.80540310762207,61288000.0,3.0,-3.50395552252445,106.43437674352222,85.83154122522777,35.23952328355327,-322.49310685365964,54.20137200793588,96.91377665201823,103.4436144510905,25.299999237060547,32.018062230879764,0.0
2022-11-03,JPM,119.2828140258789,120.20181285385658,118.07311250908543,118.4482099832249,12474400.0,3.0,4.127955574200968,126.75990210261409,94.05770653996404,60.34467448393272,109.38166914073338,42.87748760825198,107.10963490804036,108.02509002685547,25.299999237060547,32.018062230879764,0.0
2022-11-03,META,88.42489624023438,89.96643463580325,87.92762432145074,89.58851070912392,60664000.0,3.0,-13.136272251245472,154.90847818538006,84.17389333561604,30.198117654718786,-196.91463530255064,60.81878333349695,125.50347595214843,143.2655352274577,25.299999237060547,32.018062230879764,0.0
2022-11-03,MSFT,209.3932647705078,215.4136301278351,209.1293811013709,215.100876903244,36633900.0,3.0,-5.374778708511656,244.2916742840986,210.62975668513965,38.93959042167121,-222.52739321465438,36.26633137253379,230.11563517252605,244.97013092041016,25.299999237060547,32.018062230879764,0.2696631935722108
2022-11-03,NVDA,13.405652046203613,13.765240980626356,12.941184593547154,13.028084998676984,500065000.0,3.0,0.10665067732570321,14.074907475649985,10.899597567379802,48.13474761648994,96.82138266627435,3.745471398140712,12.52902135848999,13.985888783137003,25.299999237060547,32.018062230879764,-0.6950809427419504
2022-11-03,TSLA,215.30999755859375,221.1999969482422,210.13999938964844,211.36000061035156,56538800.0,3.0,-9.751558584022348,232.5327756894912,206.2022264467393,40.95625985440718,-62.958970169947726,28.796126619785433,233.78933359781902,263.8898343404134,25.299999237060547,32.018062230879764,-0.3207923099625029
2022-11-04,AAPL,136.61041259765625,140.8455457973991,132.6615642734104,140.27296098274414,140814800.0,4.0,-1.0923047755951814,153.45591448885799,132.16231671231387,43.65120880083415,-106.11164388650155,28.591879926048424,142.95794626871745,150.8514424641927,24.549999237060547,17.3196887510938,-0.9971211102061496
2022-11-04,AMZN,90.9800033569336,92.44000244140625,88.04000091552734,91.48999786376953,129101300.0,4.0,-6.854250734847355,128.71056847689175,89.29743323209263,34.85523665327726,-222.42961324914592,57.48540469548764,111.60766728719075,121.14083353678386,24.549999237060547,17.3196887510938,0.0
2022-11-04,BA,160.00999450683594,160.97999572753906,154.5,156.66000366210938,9396200.0,4.0,3.568719818470214,156.3725085452158,124.41348846406156,58.159878650640735,220.4222221574613,27.2621249326222,136.54066543579103,146.5763329823812,24.549999237060547,17.3196887510938,0.0
2022-11-04,DIS,97.94715118408203,99.50124513238299,96.50125412485852,99.49140700493254,11035800.0,4.0,0.10523152503969868,106.97595092603905,89.98851059129493,46.1055735134028,1.1844948056336424,3.8228341010171736,97.84223327636718,104.81876322428386,24.549999237060547,17.3196887510938,-1.5987261122180174
2022-11-04,GOOGL,86.0638427734375,86.12348264800897,83.21094995849909,84.89087720876329,51124900.0,4.0,-3.7798690239281,106.71786403820776,84.34526614978053,38.32959708212453,-237.736743930728,53.568416167603694,96.51085968017578,102.90915323893229,24.549999237060547,17.3196887510938,0.0
2022-11-04,JPM,122.54621124267578,122.68688353117278,120.46440160162798,121.43029121795642,14953200.0,4.0,4.374732770824139,127.9111817556099,95.22268894141158,62.81001866135673,122.68740509750701,48.94037565297342,107.81319783528646,108.20647366841634,24.549999237060547,17.3196887510938,0.0
2022-11-04,META,90.29463958740234,90.89136439660422,87.6093665643425,89.85703785302941,55638100.0,4.0,-13.500481514412712,154.5061841439467,80.33346200473495,31.245499668832096,-162.4705605171111,58.18513169231267,123.85850041707357,141.82841936747232,24.549999237060547,17.3196887510938,0.0
2022-11-04,MSFT,216.3714141845703,216.5668774965675,208.5918490987652,212.6184649078027,36789100.0,4.0,-5.63328403205125,244.35577356870755,209.30978429262058,41.91287934416018,-169.74242520219192,33.57415234167173,229.5771250406901,243.91099472045897,24.549999237060547,17.3196887510938,-0.6459383037013964
2022-11-04,NVDA,14.139810562133789,14.21272702962129,13.681334912820548,13.970004907215351,612576000.0,4.0,0.18493768584574255,14.326676743320345,10.855590541072967,51.39400278769058,151.53970660572003,7.075617607598172,12.583625570933025,13.922949679692586,24.549999237060547,17.3196887510938,0.0
2022-11-04,TSLA,207.47000122070312,223.8000030517578,203.0800018310547,222.60000610351562,98622200.0,4.0,-10.189775469790021,232.6472612298544,204.5277402960245,39.302104482002996,-75.3549871529798,34.08911478987247,231.52733408610027,262.57050094604494,24.549999237060547,17.3196887510938,-0.1945854151810666
2022-11-07,AAPL,137.1434783935547,137.37053291778528,133.93503964712596,135.35662722495974,83374600.0,0.0,-1.511985034709312,153.5165641428952,131.97654193620636,44.00485041293846,-108.33649901401266,28.591879926048424,142.57621307373046,150.3102035522461,24.350000381469727,15.672734200973306,0.6121194825929955
2022-11-07,AMZN,90.52999877929688,92.0999984741211,89.04000091552734,91.94999694824219,77495700.0,0.0,-7.281813337026733,129.059713451647,86.63428831837251,34.66740311290022,-186.4310351385576,57.48540469548765,110.78700052897135,120.25716679890951,24.350000381469727,15.672734200973306,0.0
2022-11-07,BA,164.91000366210938,166.6999969482422,160.6300048828125,161.39999389648438,10220300.0,0.0,4.803408459297856,160.89112566345452,123.19587232238534,60.170523116358666,239.68348859536744,35.99317773036847,137.79299901326496,146.49166628519694,24.350000381469727,15.672734200973306,0.0
2022-11-07,DIS,98.78321838378906,99.89468672112129,97.36682810986319,99.2258365922444,11355200.0,0.0,-0.018914489385906563,106.91824432621537,90.56457580317915,46.9717937611802,16.091692645209104,2.053972975646507,97.91797078450521,104.4722073872884,24.350000381469727,15.672734200973306,-1.87625573163072
2022-11-07,GOOGL,87.96246337890625,88.37002279787059,86.33224087087247,86.75967772260765,34078900.0,0.0,-3.8015082257433903,106.71233173283512,83.41938518611018,40.12175823807866,-161.83657137270498,41.84564979544981,96.19011662801107,102.35928433736166,24.350000381469727,15.672734200973306,0.0
2022-11-07,JPM,123.1932601928711,124.05599580995583,122.35865617022002,122.84629432215525,12011200.0,0.0,4.569838664253027,128.70844825986913,96.8992269110293,63.2782812842662,124.0027531093631,51.94424910316432,108.61113510131835,108.3678150177002,24.350000381469727,15.672734200973306,0.0
2022-11-07,META,96.19227600097656,96.35139906077521,92.59202477135834,94.26285863196216,81987300.0,0.0,-13.161512288581534,153.05252617182788,78.10034476933424,34.45471380634868,-120.15781645717554,43.369237282279336,122.54404424031576,140.4397045135498,24.350000381469727,15.672734200973306,0.0
2022-11-07,MSFT,222.70452880859375,223.23229618089562,216.26391766746684,216.95782960870955,33498000.0,0.0,-5.266413998924548,244.3436702953879,209.18701512941678,44.452351299312895,-88.79255893930257,19.043362637415008,229.26503092447916,242.87792790730794,24.350000381469727,15.672734200973306,-0.225412202435952
2022-11-07,NVDA,14.284645080566406,14.39551820241561,13.938042738906823,14.211728608772217,410061000.0,0.0,0.25571985996466395,14.5553872717601,10.8896792756337,52.00946718455438,153.00356873732764,11.123502616584998,12.652646605173747,13.849659522374472,24.350000381469727,15.672734200973306,2.3645094668661617
2022-11-07,TSLA,197.0800018310547,208.89999389648438,196.66000366210938,208.64999389648438,93916500.0,0.0,-11.24581685046553,234.14536329395796,200.4416377436397,37.240099268476165,-114.60854567100122,38.53081085674016,228.89633382161458,260.8546676635742,24.350000381469727,15.672734200973306,0.390942388844854
2022-11-08,AAPL,137.71607971191406,139.62139172038218,135.73178893253106,138.61444628445304,89908500.0,1.0,-1.7778861577961607,153.4748530354729,132.0923115763435,44.39264857933557,-78.19724545593824,21.237371325510303,142.18104298909506,149.76060307820637,25.540000915527344,4.105309574902859,0.217573707257578
2022-11-08,AMZN,89.9800033569336,91.72000122070312,88.2300033569336,90.79000091552734,88703400.0,1.0,-7.577688932688844,129.27382537409324,84.19717682317238,34.432795129100825,-164.61202014606064,58.3491756944365,109.9726671854655,119.37050031026205,25.540000915527344,4.105309574902859,0.0
